mean,std,min,max,skew,kurtosis,energy,peak_to_peak,zero_crossings,dominant_freq,spectral_entropy,spectral_centroid,spectral_bandwidth,spectral_flatness,fft_max,fft_mean,fft_std,fft_entropy,autocorr_peak,num_imfs,total_imf_energy,mean_inst_freq,mean_inst_amp,label
-0.002053949861409161,0.11540313258967701,-0.23327914394730145,0.24772799223392658,0.053473245760519185,-1.1236270095603464,33.305254303859385,0.48100713618122803,77,11.71875,0.022514570931190674,11.758563732651758,23.826540669193875,0.010391503830094174,151.09248641446928,1.0735461543011362,5.671269418418257,5.611127171258471,0.9903223687632801,8,33.27893568099244,66.97922765092818,0.025810196058123548,diverging
-0.008208687292968525,0.9028114966055366,-1.8003761174544148,1.9136460809613662,0.10388101337271428,-1.1286455999856237,2037.8399523755063,3.714022198415781,40,7.8125,0.5224516673451984,8.166764888911175,3.9131354711241966,0.00020085827438111336,1238.967459593379,5.213574723501454,44.84224623249832,4.038841902998898,0.9984736411541761,6,2033.1420509443524,75.59240803195111,0.2456490320119603,diverging
-0.2140525924610667,9.533693316577034,-46.02179309297341,39.29440149685037,-0.4011858375225137,5.469595723333969,227342.81691721224,85.31619458982378,45,7.8125,-24.60868631323083,8.887937459242062,2.7201518391264803,4.787818732756366e-06,10359.757135778067,108.56982823929366,464.4025957755036,5.603795654841441,0.9943753769033058,6,243359.56945780717,3.774971125116585,2.0688582502928,diverging
0.02666648738323788,1.1397030120960991,-3.2879174623314933,3.5306530972962786,0.11721856336541747,0.18508388034363366,3249.0851433257035,6.818570559627772,53,11.71875,0.6706194645831663,10.608605314612335,3.819192819684794,0.00016258675702575444,1674.8119441234858,8.848533970459478,56.325525911644064,5.18141384108603,0.9963430311240916,8,3471.0101762201057,38.51223728454961,0.2632443755123183,diverging
2.824444127190763,298.8115722640544,-1776.2609498169618,1786.8367786084905,0.5488023632154301,10.96823591307376,223240833.00885963,3563.0977284254523,62,11.71875,-100615.25514614963,12.194781868319726,2.9190431737989266,2.3244523399929515e-08,246569.20199170746,4242.451546115462,14326.969385693472,5.839281831892189,0.9894878202398565,5,235475754.920482,2.9981547994947286,57.49292151977274,diverging
48.351966135973676,1370.644031907319,-7032.608578701257,7227.978538425855,0.6309942660931203,10.407438820678124,4702507437.0809145,14260.587117127112,77,15.625,-2225458.2292694435,15.11980571719916,2.84697853226323,3.1711588144965335e-09,1126854.9152909117,13070.8169351904,67361.01181531955,4.644139559636429,0.9952408062233165,5,5061788730.765112,4.215825364899195,340.54638260752245,diverging
-0.014474982167133941,5.2768870932490355,-20.724420923822088,18.412528514927462,-0.12628178236830417,2.046773642012881,69614.36730001746,39.136949438749554,66,11.71875,-4.199877348840448,12.971750294932727,3.087776925152463,1.1400145687929864e-05,5852.58968671068,48.70961938745291,259.3111061058539,5.201305085679933,0.9951670455761379,7,74716.01274151726,3.749333610493427,1.1530443192900577,diverging
0.11546257693955295,48.81968779534395,-237.07989333661075,268.15564293982914,0.27307863938205806,7.586810159653302,5958438.120103822,505.2355362764399,98,19.53125,-1591.1217585178463,19.769536486894683,3.3542130137699995,4.678794915516329e-07,44261.76721419979,473.1559518790841,2394.7012439313894,4.962110228519061,0.9915696516007946,7,6537059.165575088,4.42950529189202,7.8323848772579625,diverging
-0.04380747043615443,1.9914561997095968,-4.702003836716013,4.947680106661879,0.05770452282322486,0.049884892607962694,9919.54222456951,9.649683943377893,12,3.90625,0.6234195243134011,3.7296466223094424,3.0415893425450444,0.0001201173666108666,2793.1593877148152,11.26308705696839,98.98223107099778,4.485060771092932,0.9992589109456342,7,10461.447393257651,73.37465843583338,0.43250586044185824,diverging
7.556932327003275,204.72774309929858,-835.5310978281872,1392.9454278407563,1.8561140907473852,16.232240011042727,104926390.05181828,2228.4765256689434,56,7.8125,-29553.1823724535,9.672989072660933,2.5884433158260394,5.77556706862057e-08,151509.20357687876,2633.3667303046195,9906.28407480668,5.519005882693598,0.9943827771679403,7,106257269.99211156,2.368201130762337,28.00682759845153,diverging
-3.0967864453018623,65.39650021189586,-218.76720969982952,304.5911778629565,-0.11340817620360305,6.2413875417085105,10715730.815630749,523.358387562786,10,3.90625,-801.4049750217529,3.5439887980535483,1.9983884359304451,5.711625205345516e-07,62738.050891867366,749.5892895763961,3190.2684216808198,5.610680368455592,0.995471484255956,5,10678765.443715664,52.20802506137879,16.466544343049414,diverging
0.0045893203883563,0.32259426819936143,-0.7017347623192772,0.8267145575852665,0.21132060403397837,-0.15885319214740257,260.22030934177127,1.5284493199045437,26,3.90625,0.04310574068118496,4.5485811720381015,16.429004835409955,0.0042530209709192865,455.30276361163953,2.128029916208993,15.991990958300601,4.973880214334347,0.9982642174202565,8,254.80114570237285,70.29486716668882,0.06103937019811129,diverging
0.5026096722164703,85.37093362279087,-544.7527838896577,355.5485431263316,-0.5704648239746245,10.511780281926853,18221122.310273923,900.3013270159893,25,3.90625,-6451.757700829162,4.316113449653227,2.487161291821106,1.032702931924729e-07,72020.47518368666,1195.0523643016581,4097.996291795344,5.873866656378078,0.9912537968348131,5,20118568.255226526,2.1236562090041504,20.574885588362505,diverging
3.261838210305087,151.09446651601553,-690.7816982498244,918.9683307268776,0.7526925378108356,10.113198773625363,57100443.50067386,1609.7500289767022,69,15.625,-21169.607292355962,13.998888900869689,3.0236541823642775,7.687795679296958e-08,123622.05139366808,1708.3187192233797,7362.65376791496,5.300338662296967,0.9943668861739475,6,58755182.9014982,3.8280855243305347,26.720997720313672,diverging
0.518841097239986,1659.6175195803798,-10201.915260512067,10338.605678409975,-0.4120694679179943,14.84819357431983,6885826451.235541,20540.52093892204,54,11.71875,-2988778.069437482,10.42268509391516,2.784215147588416,3.2780108838135062e-09,1283958.906349533,23763.49213117437,79505.42647962678,5.828937411243489,0.9898574717212887,5,7027532933.687729,2.601474500360571,302.72564136354674,diverging
0.029133969332306157,1.223153113159511,-4.307876275518063,5.035109893385737,0.3051097082623898,2.269416286154561,3742.3808160021485,9.3429861689038,86,15.625,0.6760068285970263,17.09913450639173,4.112729480364266,0.00019903284294729283,1628.3184500484697,8.926463326032625,60.53776366074194,4.402866693140204,0.9939850239569452,8,4283.790370086111,14.886044902993818,0.26086393828969234,diverging
0.001988853069341634,0.46665648950950117,-1.065018931037599,0.9244001861812117,-0.13700653338889712,-1.0604214650369612,544.4305868446565,1.9894191172188107,84,15.625,0.22305547225970648,16.952925328483623,6.836406952408746,0.0008989348542139293,710.5416601176878,2.893093378156117,23.15319317045302,4.606949851777706,0.9934564153192913,8,606.9113735534311,45.29066227283016,0.11333925531102118,diverging
0.12516981443998465,8.044587804957128,-38.454246273184694,33.5088955352085,-0.15411906668617753,5.517887149621249,161827.65108527968,71.9631418083932,58,11.71875,-13.168356342874256,11.434728746212356,2.793772556017706,6.64364819239973e-06,8837.108061637922,81.35719362146422,394.0149145029854,5.324281082567504,0.9950961701772926,6,170574.6217070015,3.8952995384880498,1.6746626335883734,diverging
26.607651975913427,811.3869877120483,-4327.494330480612,5156.961905112555,0.9612492887363838,14.125549234875802,1647642027.430257,9484.456235593167,61,11.71875,-710627.6707828854,12.117821849395886,2.968344671420154,6.768618969426896e-09,651896.2400661637,10280.123821754276,39290.32721704185,5.534716378034462,0.9934037959269154,6,1644333424.951561,3.0583319252027628,130.9833579717191,diverging
-0.03281864862443669,7.082650432094585,-32.249803921353546,27.974581152027742,-0.24433775657942103,3.823205697054571,125412.53551736785,60.224385073381285,86,15.625,-9.886296751141241,17.35304299099481,3.265953942697283,9.76448260586732e-06,7774.543290740525,62.656691979015086,348.5532178529191,4.977910835074326,0.9931150704098239,6,136419.4221411766,5.703462968862415,1.5666433228358712,diverging
0.004997861076471009,1.4516949401025652,-5.27719409834819,4.340714928138611,-0.17937009172132148,0.9958183563363958,5268.6079443368235,9.6179090264868,82,15.625,0.8285620412343245,16.22621759238121,3.6622427786544516,0.0001299979701178364,1926.631004247623,12.21797286295801,71.54991406014395,5.1169180360644155,0.9933515996971479,6,6882.395889009077,10.771756500212632,0.44950379830131343,diverging
-0.008265195567041403,1.0792542009975583,-2.800935158160525,3.146688689702905,0.12722539102602717,-0.26856826229920205,2912.1448595715983,5.94762384786343,80,15.625,0.6707194231440801,16.00203784497281,4.012368103676747,0.00019597639102797798,1514.0050969353058,6.994286726582169,53.51070484810709,4.336464980763959,0.9945926052778328,7,3094.039202699985,41.41464963437445,0.26937479540644677,diverging
5.414180205896074,122.89321189069992,-528.3224643525914,649.6472710219095,0.9333454946985268,9.656876657945853,37830137.19028596,1177.969735374501,57,11.71875,-13736.706213810457,10.579230026195587,2.7271181020133404,8.680251046322613e-08,100730.14487078472,1352.2977059808857,6006.221563310733,5.287447056071504,0.9958607276984516,7,39118414.90161267,2.879707403600021,18.092881746793708,diverging
0.04677201811626574,2.238360740503971,-7.20530440823222,7.1040409712951895,0.008606312227450981,0.6329409333227738,12531.11606577039,14.30934537952741,54,11.71875,1.0582103206174105,10.574052729757978,3.1150269464754694,4.6997124639184076e-05,3276.3310517727255,17.875297095041457,110.53078491128839,5.228476078783085,0.9959710732550082,6,13136.477049339066,47.43985354231874,0.6080091049904948,diverging
-27.20171106570381,1467.732575492587,-9996.687083661727,7141.858121448039,-1.2075117765923764,14.174830511679161,5387447115.617512,17138.545205109767,70,15.625,-2787701.3622507323,13.981599332438723,3.1150263719004663,7.361340781817053e-09,1142187.162384435,20212.998694464506,70574.25949368006,5.696217444806807,0.9908585430446506,4,5651647000.196144,3.76487623348057,345.27747935013207,diverging
-0.09393385008745894,20.61040349933165,-81.04780554789323,114.21778297216824,0.3139670205571531,5.563702525283555,1061993.8899336362,195.26558852006147,69,15.625,-230.35999582488222,13.90372086469873,3.0100736176289384,1.4216066082584337e-06,19689.46438665644,261.2034479942011,996.8888592592219,5.799281111138655,0.9899820233064506,7,1138362.4787087564,3.961388122879619,3.78145574396568,diverging
0.4274357752046812,14.385746091242407,-56.89800018136332,77.70643403220038,0.8177814616616617,7.059494850449184,517830.9798590527,134.6044342135637,57,11.71875,-80.47229446656742,11.383979876338431,2.7566422043287404,2.3486820007645654e-06,14242.619363614482,130.00463178614464,708.0864995987902,4.766106975836616,0.9969476574636091,6,527632.8751779891,4.703574066763441,2.9200501583657634,diverging
0.004513456111837954,0.3585625241075349,-0.7598945368738673,0.8160975503413168,0.0593803775168804,-1.0359258145560912,321.4686374511001,1.5759920872151842,43,7.8125,0.1384579454101159,8.462652964656986,8.371902615564618,0.0012369693400799116,527.9998478631787,2.671529067137393,17.730805621523082,5.173746917525073,0.9969273761625518,7,343.03272462579326,67.44961280465289,0.09478479270415795,diverging
0.02333496891080471,83.75034474930612,-433.30750630597714,352.33557101846594,-0.3299346189657959,8.497897554855413,17535301.975371007,785.6430773244431,46,7.8125,-4671.81983259892,9.243493243101144,2.7610205353148447,1.9588874199477916e-07,74473.34795118555,849.0630998124446,4100.535080579417,5.251950186871321,0.9962177944497637,6,18873069.30594289,2.970861517207753,14.710630740868089,diverging
18.086688257774558,746.6290951397107,-4030.318214256784,4175.038780238639,0.4660924204838723,10.213569759377789,1394455335.0031927,8205.356994495423,96,19.53125,-674690.040017489,19.163174274324884,3.45746387588866,1.1437963020761462e-08,633096.4623404711,9184.295598643188,36206.643231864735,5.536898702973321,0.9896960561464183,4,1502553998.1052172,6.0843209235156746,182.0136739213334,diverging
0.022337174846986555,9.00398499655302,-35.33996480332233,31.46227946153823,-0.16478865419844277,3.570012306662411,202680.61191883014,66.80224426486056,31,7.8125,-33.23296551475757,5.716678681257785,2.6918944046941746,3.5998582537528405e-06,9194.948796340965,68.81371502272346,444.91179285519667,4.765337946868832,0.9985409331608266,6,334076.71509194875,2.3015626794609,2.5706617530016214,diverging
0.8195895236855971,11.046340790756785,-34.87158155161582,38.14256813320156,0.34180091267042323,3.7513470959406794,306733.429632181,73.01414968481737,14,3.90625,-23.436868673363207,3.9781709705500314,1.917867861626062,4.666406103593726e-06,12383.337432721459,76.39162085283452,550.0700310193462,4.571637660165895,0.9993233885038757,7,249679.96649998034,39.805488314332216,1.9079688779610948,diverging
-0.0006102213135745032,0.4402808214677137,-0.9963382367573999,0.8442131790529034,-0.14843565244994555,-1.0767157266017289,484.61893530584086,1.8405514158103031,39,7.8125,0.19117017897287183,8.02751476387685,6.856189500805815,0.0007771070950782971,558.6976678935791,3.1699907473990834,21.784649965646636,4.885338326199579,0.9979249866334595,8,676.2155941390497,58.23106246595119,0.11922798262768504,diverging
0.0001820176958741854,0.1210251258476145,-0.24382233539207615,0.2638230624966365,0.11189258472280476,-1.098143079020386,36.61778554218135,0.5076453978887127,60,7.8125,0.02553661692317733,8.378561655984127,23.28417977254691,0.009068872343289291,148.8868108796538,1.011934458641023,5.966058290379194,5.396649030100578,0.9918985079286828,8,45.06935487601596,64.24104239806587,0.03453799115594067,diverging
-1.4619783183649806,93.3998674899971,-414.10216474831236,359.47227307329086,-0.33447950106265584,5.989053292921717,21814181.569380973,773.5744378216032,36,7.8125,-10529.007551689707,7.070268989242916,2.467547796954347,7.834865299688283e-08,91192.54959530737,1039.4636209316739,4554.011761527682,5.574899300922983,0.9950682129565966,5,23552280.45511692,2.527787480051744,21.120592070882587,diverging
-10.94196190462146,386.9288858692423,-1906.8325893667372,1604.4128820028066,-0.5313801610425285,7.8302941618523025,374584223.12583834,3511.245471369544,48,7.8125,-201623.84972450804,9.570609174635788,2.8952786713093053,1.6198695102278924e-08,342947.28840748727,3021.537252308773,19124.692073712285,4.281420800046634,0.9981286638219103,6,417136046.4870498,2.506192713225896,67.16879215036629,diverging
2.300185586778978,138.7218099227432,-793.5892521375387,827.43641193324,0.22478774449073713,10.602437698189686,48122578.50493831,1621.0256640707787,94,19.53125,-15447.395448566047,18.657035363173897,3.3346748869042044,1.0358359647289163e-07,123374.12135296418,1865.3875954678717,6682.520272455385,5.759412118839509,0.9869864274834006,6,50592188.26630935,4.632877056534316,24.06024117760067,diverging
-22.840024114157142,1259.1035813539438,-7031.910141862067,6123.276618358657,-0.5309660276013516,9.892393415084534,3964658738.1996584,13155.186760220724,72,15.625,-1914400.701392348,14.311705493095618,3.0052843162768434,6.377673638785198e-09,1039406.5765583492,16378.838657345152,60808.653922654965,5.703350807456916,0.9906559926957472,5,4361316668.974745,3.3996991404727424,247.0134118160613,diverging
